1,-1.31323,1.44301
1,-1.32983,1.41204
1,-1.24515,1.50659
1,-1.26142,1.47547
1,-1.27785,1.44435
1,-1.29435,1.41329
1,-1.2262,1.47699
1,-1.24245,1.44583
1,-1.25885,1.41471
1,-1.20718,1.44747
1,-1.2234,1.41632
1,-1.43122,1.5769
1,-1.39618,1.5776
1,-1.36107,1.57831
1,-1.32592,1.57903
1,-1.29087,1.57971
1,-1.41436,1.60763
1,-1.37925,1.60841
1,-1.34407,1.60911
1,-1.30897,1.60977
1,-1.39746,1.63843
1,-1.36227,1.63917
1,-1.3271,1.63984
1,-1.38051,1.66914
1,-1.34528,1.66984
1,-1.40837,1.53929
1,-1.39008,1.50935
1,-1.37168,1.47938
1,-1.35324,1.44946
1,-1.37327,1.5402
1,-1.35489,1.51026
1,-1.33642,1.48033
1,-1.33813,1.54115
1,-1.31967,1.51124
1,-1.30304,1.54214
1,-1.37376,1.4164
1,-1.39226,1.44628
1,-1.41064,1.47627
1,-1.42893,1.50632
1,-1.4471,1.53629
1,-1.40925,1.41546
1,-1.42767,1.44546
1,-1.44595,1.47555
1,-1.46413,1.50562
1,-1.44479,1.41471
1,-1.46306,1.44481
1,-1.48122,1.47493
1,-1.48025,1.41418
1,-1.49839,1.4443
1,-1.54493,1.72246
1,-1.52706,1.69219
1,-1.50932,1.66181
1,-1.49166,1.63142
1,-1.47408,1.60107
1,-1.50944,1.72264
1,-1.49167,1.69228
1,-1.47403,1.66183
1,-1.45648,1.63141
1,-1.47393,1.72267
1,-1.45627,1.69223
1,-1.43878,1.66175
1,-1.43846,1.7225
1,-1.421,1.69201
1,-1.50062,1.56647
1,-1.53567,1.56645
1,-1.57079,1.56644
1,-1.60595,1.56645
1,-1.64097,1.56646
1,-1.51809,1.53605
1,-1.55322,1.53599
1,-1.58839,1.53601
1,-1.62353,1.53604
1,-1.53562,1.5056
1,-1.5708,1.50559
1,-1.606,1.50561
1,-1.55319,1.47526
1,-1.58842,1.47524
1,-1.16317,1.08497
1,-1.18662,1.11315
1,-1.20944,1.1416
1,-1.3276,1.36289
1,-1.30786,1.33359
1,-1.2878,1.30434
1,-1.26737,1.27517
1,-1.24667,1.24619
1,-1.29184,1.36502
1,-1.27178,1.33589
1,-1.25144,1.30678
1,-1.2308,1.27784
1,-1.25606,1.36746
1,-1.23577,1.33846
1,-1.21522,1.30958
1,-1.22039,1.37013
1,-1.19991,1.34133
1,-1.43961,1.23087
1,-1.42213,1.26176
1,-1.40495,1.29278
1,-1.38804,1.32391
1,-1.37146,1.355
1,-1.45898,1.26076
1,-1.44149,1.29163
1,-1.42425,1.32258
1,-1.40733,1.3536
1,-1.47801,1.2908
1,-1.46049,1.32157
1,-1.44327,1.35243
1,-1.49664,1.32086
1,-1.47917,1.35154
1,-1.46556,1.16498
1,-1.4836,1.13403
1,-1.50218,1.10315
1,-1.52136,1.07237
1,-1.54116,1.04185
1,-1.4449,1.13543
1,-1.46283,1.10426
1,-1.48139,1.07319
1,-1.50054,1.04232
1,-1.4236,1.10601
1,-1.44147,1.07467
1,-1.45993,1.04349
1,-1.40171,1.07684
1,-1.41945,1.04537
1,-1.51345,1.16361
1,-1.55164,1.16308
1,-1.58992,1.16306
1,-1.62814,1.16362
1,-1.53199,1.13287
1,-1.57078,1.13258
1,-1.60959,1.13285
1,-1.5511,1.10222
1,-1.59049,1.1022
1,-1.57079,1.07176
1,-1.64614,1.19868
1,-0.973008,2.1486
1,-0.995364,2.17836
1,-1.01867,2.20795
1,-1.04304,2.23724
1,-1.06852,2.26619
1,-1.01483,2.1472
1,-1.03807,2.17652
1,-1.06226,2.20562
1,-1.08751,2.23438
1,-1.05659,2.14497
1,-1.08064,2.17382
1,-1.10563,2.2024
1,-1.09815,2.14196
1,-1.12289,2.1703
1,-1.24503,2.43506
1,-1.20916,2.40917
1,-1.17527,2.38263
1,-1.14322,2.35551
1,-1.19198,2.44243
1,-1.15729,2.41562
1,-1.12468,2.38819
1,-1.138,2.4484
1,-1.10481,2.42069
1,-1.07361,2.39248
1,-1.08348,2.45289
1,-1.05188,2.42438
1,-1.19681,2.62933
1,-1.21781,2.59591
1,-1.23668,2.56227
1,-1.25373,2.52844
1,-1.26915,2.49461
1,-1.15108,2.60278
1,-1.17356,2.56973
1,-1.19394,2.53645
1,-1.21235,2.50302
1,-1.10924,2.57536
1,-1.13289,2.54275
1,-1.15431,2.50988
1,-1.07103,2.54728
1,-1.09539,2.51511
1,-1.16946,2.69837
1,-1.14171,2.73149
1,-1.10938,2.76435
1,-1.07125,2.79682
1,-1.02566,2.82865
1,-1.22697,2.72393
1,-1.20236,2.75769
1,-1.1731,2.79125
1,-1.13809,2.82441
1,-1.29151,2.74814
1,-1.27104,2.78245
1,-1.24653,2.81656
1,-1.36357,2.77066
1,-1.34889,2.80536
1,-1.12778,2.28581
1,-1.17351,2.28028
1,-1.21885,2.2737
1,-1.26369,2.2661
1,-1.30781,2.25757
1,-1.14446,2.25316
1,-1.18892,2.24719
1,-1.233,2.24028
1,-1.27648,2.23244
1,-1.16027,2.22031
1,-1.20355,2.21402
1,-1.24636,2.20683
1,-1.17529,2.18742
1,-1.21741,2.18083
1,-1.16505,2.31998
1,-1.19652,2.34667
1,-1.22974,2.37288
1,-1.26471,2.3985
1,-1.21197,2.31338
1,-1.24449,2.33934
1,-1.2787,2.36474
1,-1.25835,2.30569
1,-1.29178,2.33087
1,-1.30398,2.29696
1,-1.07366,1.91073
1,-1.09114,1.87984
1,-1.10833,1.84881
1,-1.12524,1.81768
1,-1.14182,1.78659
1,-1.05429,1.88083
1,-1.07178,1.84997
1,-1.08903,1.81901
1,-1.10594,1.788
1,-1.03527,1.85079
1,-1.05279,1.82003
1,-1.07,1.78916
1,-1.01663,1.82073
1,-1.0341,1.79005
1,-1.24343,1.94169
1,-1.20591,1.94461
1,-1.16826,1.94703
1,-1.13053,1.94899
1,-1.09283,1.95047
1,-1.22747,1.9735
1,-1.18941,1.97625
1,-1.15123,1.97846
1,-1.11303,1.98016
1,-1.21107,2.00525
1,-1.17246,2.0078
1,-1.13376,2.00974
1,-1.19422,2.03685
1,-1.15504,2.03912
1,-1.1653,1.81798
1,-1.1488,1.84922
1,-1.13199,1.88046
1,-1.11482,1.91156
1,-1.18527,1.84729
1,-1.16881,1.87868
1,-1.15203,1.91002
1,-1.2056,1.87653
1,-1.18921,1.90805
1,-1.22628,1.90562
1,-1.19061,2.07979
1,-1.15053,2.084
1,-1.21548,2.10764
1,-1.17481,2.11226
1,-1.13394,2.11616
1,-1.19996,2.14025
1,-1.15842,2.1446
1,-1.18568,1.77871
1,-1.20541,1.808
1,-1.22548,1.83725
1,-1.2459,1.86642
1,-1.26661,1.8954
1,-1.22143,1.77657
1,-1.24149,1.8057
1,-1.26184,1.83481
1,-1.28247,1.86375
1,-1.25721,1.77414
1,-1.2775,1.80314
1,-1.29806,1.83201
1,-1.29289,1.77146
1,-1.31337,1.80026
1,-0.0268917,0.768709
1,-0.0598275,0.512267
1,-0.0388229,0.54568
1,-0.0199508,0.579323
1,-0.0029001,0.61315
1,0.0125178,0.646979
1,-0.105558,0.53881
1,-0.0830709,0.571861
1,-0.0626976,0.605142
1,-0.0442859,0.638575
1,-0.147393,0.566229
1,-0.123746,0.598841
1,-0.102324,0.631712
1,-0.185602,0.594313
1,-0.161244,0.626484
1,-0.439017,0.436274
1,-0.224725,0.404294
1,-0.314111,0.402848
1,-0.403562,0.404277
1,-0.265904,0.372804
1,-0.362417,0.372787
1,-0.314142,0.342032
1,-0.468737,0.47283
1,-0.391889,0.46922
1,-0.314174,0.468001
1,-0.236364,0.469214
1,-0.159576,0.47284
1,-0.423999,0.500985
1,-0.35088,0.498743
1,-0.277384,0.49872
1,-0.204269,0.500997
1,-0.383646,0.529936
1,-0.314142,0.528859
1,-0.244628,0.529932
1,-0.34719,0.559444
1,-0.281105,0.559461
1,-0.38292,0.8726
1,-0.337132,0.871565
1,-0.291216,0.871582
1,-0.640851,0.646975
1,-0.625391,0.613126
1,-0.608372,0.579336
1,-0.58949,0.545651
1,-0.568466,0.512268
1,-0.584035,0.638549
1,-0.565564,0.605126
1,-0.545272,0.57183
1,-0.522721,0.538791
1,-0.525968,0.631695
1,-0.504561,0.598828
1,-0.48092,0.566206
1,-0.46709,0.626467
1,-0.442678,0.59431
1,-0.397306,0.312949
1,-0.442921,0.344779
1,-0.48103,0.377226
1,-0.513401,0.410086
1,-0.541164,0.443217
1,-0.509734,0.317179
1,-0.544808,0.350347
1,-0.57397,0.383894
1,-0.598683,0.417639
1,-0.618213,0.325021
1,-0.642766,0.359141
1,-0.663144,0.393435
1,-0.720604,0.336222
1,-0.735199,0.370909
1,-0.636402,0.74309
1,-0.601431,0.768681
1,-0.73621,1.0271
1,-0.727224,0.992854
1,-0.717858,0.958589
1,-0.690791,0.621864
1,-0.712819,0.529725
1,-0.725544,0.564218
1,-0.736989,0.598798
1,-0.777332,0.541975
1,-0.786375,0.576787
1,-0.839008,0.55597
1,-0.683141,0.711936
1,-0.695577,0.745995
1,-0.728112,0.848722
1,-0.734135,0.722224
1,-0.744682,0.756594
1,-0.754447,0.791085
1,-0.763565,0.825545
1,-0.783996,0.733766
1,-0.792582,0.76839
1,-0.800584,0.803022
1,-0.83243,0.746486
1,-0.839172,0.781243
1,-0.622093,0.476859
1,-0.694667,0.486768
1,-0.764434,0.498783
1,-0.83103,0.51275
1,-0.894009,0.528497
1,-0.67828,0.452459
1,-0.753216,0.464008
1,-0.824561,0.477761
1,-0.89183,0.493434
1,-0.740304,0.429358
1,-0.817146,0.442791
1,-0.889388,0.458354
1,-0.808532,0.407912
1,-0.886579,0.423322
1,-0.897852,0.57961
1,-0.845573,0.599243
1,-0.796191,0.620085
1,-0.749707,0.642037
1,-0.706013,0.664927
1,-0.900882,0.614647
1,-0.851059,0.634232
1,-0.803802,0.65494
1,-0.759176,0.676663
1,-0.90367,0.649714
1,-0.856049,0.669232
1,-0.810753,0.689775
1,-0.906209,0.684739
1,-0.860578,0.704132
1,-0.779,0.874092
1,-0.821863,0.885928
1,-0.863923,0.898662
1,-0.905066,0.912224
1,-0.814105,0.851296
1,-0.857491,0.863875
1,-0.899923,0.877363
1,-0.850702,0.829119
1,-0.894503,0.842483
1,-0.888708,0.807651
1,-0.986297,0.770293
1,-0.987945,0.735108
1,-0.942477,0.787391
1,-0.94249,0.752193
1,-0.942468,0.71699
1,-0.898698,0.770296
1,-0.897007,0.735113
1,-0.979922,0.912251
1,-1.02103,0.898658
1,-1.06309,0.885923
1,-1.10595,0.874086
1,-0.985013,0.877378
1,-1.02744,0.863889
1,-1.07083,0.851309
1,-0.990454,0.842478
1,-1.03425,0.829112
1,-0.996234,0.807664
1,-1.13222,0.933846
1,-1.09915,0.91074
1,-1.12358,0.968182
1,-1.09117,0.94515
1,-1.05764,0.922661
1,-1.11536,1.00259
1,-1.08352,0.979718
1,-1.05069,0.957278
1,-1.01683,0.935417
1,-1.10746,1.03702
1,-1.07625,1.0143
1,-1.04403,0.992007
1,-1.0109,0.970201
1,-0.976829,0.948945
1,-1.06926,1.04887
1,-1.0377,1.0267
1,-1.00521,1.00499
1,-0.971901,0.983792
1,-1.03161,1.06133
1,-0.999809,1.03972
1,-0.967164,1.01859
1,-1.14878,1.02712
1,-1.20841,0.948626
1,-1.19803,0.982712
1,-1.18811,1.01685
1,-1.23885,0.973361
1,-1.22797,1.00729
1,-1.26826,0.998455
1,-1.3855,0.855787
1,-1.33976,0.861314
1,-1.29442,0.867892
1,-1.24959,0.875493
1,-1.20546,0.884021
1,-1.36881,0.88843
1,-1.32436,0.894407
1,-1.28027,0.901314
1,-1.23679,0.909149
1,-1.353,0.921279
1,-1.30972,0.927573
1,-1.26691,0.934762
1,-1.33799,0.954172
1,-1.29586,0.960761
1,-1.34382,0.443221
1,-1.37156,0.4101
1,-1.40389,0.377242
1,-1.44202,0.344768
1,-1.48762,0.312947
1,-1.2863,0.417658
1,-1.31092,0.383898
1,-1.34017,0.350341
1,-1.37519,0.317179
1,-1.22177,0.393449
1,-1.24223,0.359143
1,-1.26674,0.325028
1,-1.1497,0.370933
1,-1.16438,0.336234
1,-1.32267,1.0618
1,-1.36274,1.05759
1,-1.2978,1.03395
1,-1.33846,1.02934
1,-1.37933,1.02543
1,-1.31331,1.00134
1,-1.35485,0.99699
1,-1.31647,0.512266
1,-1.29546,0.545679
1,-1.27659,0.579322
1,-1.25954,0.61315
1,-1.24412,0.64698
1,-1.3622,0.538809
1,-1.33971,0.57186
1,-1.31934,0.605141
1,-1.30092,0.638575
1,-1.40403,0.566228
1,-1.38038,0.598841
1,-1.35896,0.631712
1,-1.44224,0.594313
1,-1.41788,0.626484
1,-1.26824,0.706536
1,-1.30412,0.732417
1,-1.4003,0.81359
1,-1.3213,0.699163
1,-1.35598,0.725976
1,-1.38859,0.753405
1,-1.41935,0.78128
1,-1.37527,0.693194
1,-1.40847,0.720907
1,-1.43967,0.749115
1,-1.4298,0.688704
1,-1.46139,0.717213
1,-0.724914,1.69213
1,-0.743367,1.66224
1,-0.761739,1.63225
1,-0.8898,1.54047
1,-0.924888,1.54043
1,-0.960045,1.54042
1,-1.13952,1.7252
1,-1.12102,1.69531
1,-1.10263,1.66533
1,-1.08434,1.63527
1,-1.06618,1.6053
1,-1.10403,1.72613
1,-1.0856,1.69614
1,-1.06733,1.66604
1,-1.04915,1.63597
1,-1.06848,1.72688
1,-1.05022,1.69679
1,-1.03205,1.66667
1,-1.03302,1.72742
1,-1.01489,1.69729
1,-1.16003,1.69213
1,-1.14,1.60139
1,-1.15838,1.63133
1,-1.17686,1.66126
1,-1.17514,1.60044
1,-1.1936,1.63035
1,-1.21023,1.59945
1,-1.08205,1.5647
1,-1.1171,1.56399
1,-1.15221,1.56328
1,-1.18735,1.56256
1,-1.2224,1.56188
1,-1.09891,1.53396
1,-1.13402,1.53318
1,-1.1692,1.53248
1,-1.20431,1.53183
1,-1.11582,1.50316
1,-1.15101,1.50242
1,-1.18617,1.50176
1,-1.13276,1.47245
1,-1.16799,1.47175
1,-1.32637,1.74072
1,-1.34534,1.77058
1,-1.3431,1.70964
1,-1.36207,1.73944
1,-1.3812,1.76919
1,-1.37862,1.70828
1,-1.39776,1.73797
1,-0.0913392,1.32362
1,-0.107838,1.29237
1,-0.124649,1.26113
1,-0.256812,1.16361
1,-0.295007,1.16308
1,-0.333286,1.16306
1,-0.653323,1.17022
1,-0.675521,1.14161
1,-0.698335,1.11315
1,-1.03647,1.28425
1,-1.01763,1.31426
1,-0.999016,1.34439
1,-1.17674,1.20766
1,-1.19189,1.17556
1,-1.13955,1.2119
1,-1.15425,1.17958
1,-1.1693,1.14731
1,-1.11659,1.18408
1,-1.13116,1.1516
1,-1.1461,1.11921
1,-1.06549,1.22178
1,-1.0791,1.18911
1,-1.09307,1.15641
1,-1.10745,1.12381
1,-1.12227,1.09134
1,-1.0418,1.19459
1,-1.05521,1.16177
1,-1.06898,1.12897
1,-1.08318,1.0963
1,-1.01762,1.16762
1,-1.0308,1.1347
1,-1.04435,1.10184
1,-1.19855,1.23848
1,-1.16169,1.24247
1,-1.12489,1.24687
1,-1.08825,1.25167
1,-1.18377,1.27063
1,-1.14727,1.2748
1,-1.11087,1.27935
1,-1.16925,1.30288
1,-1.13311,1.3072
1,-1.15502,1.33514
1,-1.11551,1.40363
1,-1.13465,1.43332
1,-1.13207,1.37241
1,-1.15121,1.40216
1,-1.17017,1.43195
1,-1.16793,1.37102
1,-1.1869,1.40087
1,-1.23164,1.17021
1,-1.20265,1.08105
1,-1.24793,1.13846
1,-1.24234,1.07781
1,-1.26476,1.10676
1,-1.28207,1.07523
1,-1.26984,1.19991
1,-1.30736,1.19698
1,-1.34502,1.19456
1,-1.38274,1.1926
1,-1.42045,1.19112
1,-1.28581,1.1681
1,-1.32386,1.16534
1,-1.36205,1.16313
1,-1.40024,1.16143
1,-1.3022,1.13634
1,-1.34081,1.1338
1,-1.37951,1.13185
1,-1.31905,1.10474
1,-1.35823,1.10248
1,-1.34797,1.32362
1,-1.36447,1.29237
1,-1.38128,1.26113
1,-1.39845,1.23004
1,-1.32801,1.2943
1,-1.34446,1.26291
1,-1.36124,1.23158
1,-1.30767,1.26506
1,-1.32406,1.23355
1,-1.28699,1.23597
1,0.0915856,2.31998
1,0.0601187,2.34667
1,0.0268917,2.37288
1,-0.0797312,2.21719
1,-0.0895455,2.18301
1,-0.0989119,2.14874
1,0.173174,2.87177
1,0.0833801,2.8985
1,-0.0271729,2.92292
1,-0.162805,2.94413
1,0.0458073,2.86471
1,-0.0536336,2.88833
1,-0.171686,2.90909
1,-0.178383,2.87401
1,-0.183478,2.83894
1,-0.0624873,2.51972
1,-0.0490685,2.55396
1,-0.0342022,2.58817
1,-0.406105,2.80293
1,-0.39775,2.76785
1,-0.314159,2.82184
1,-0.314187,2.78664
1,-0.314145,2.75143
1,-0.222301,2.80294
1,-0.230565,2.76786
1,-0.610771,2.62222
1,-0.59416,2.58819
1,-0.57923,2.55398
1,-0.465671,2.94415
1,-0.601122,2.92292
1,-0.711672,2.8985
1,-0.801469,2.87177
1,-0.456581,2.90911
1,-0.574641,2.88835
1,-0.674088,2.86473
1,-0.44994,2.874
1,-0.554395,2.85362
1,-0.444816,2.83896
1,-0.620233,2.3985
1,-0.655205,2.37291
1,-0.688397,2.34668
1,-0.85933,2.82864
1,-0.813712,2.79681
1,-0.775605,2.76437
1,-0.743234,2.73151
1,-0.71547,2.69838
1,-0.7469,2.82441
1,-0.711827,2.79125
1,-0.682666,2.7577
1,-0.657951,2.72395
1,-0.638423,2.81657
1,-0.613867,2.78245
1,-0.59349,2.74816
1,-0.536033,2.80537
1,-0.521436,2.77068
1,-0.615786,2.49462
1,-0.631244,2.52847
1,-0.648263,2.56226
1,-0.667143,2.59594
1,-0.68817,2.62932
1,-0.672599,2.50304
1,-0.69107,2.53647
1,-0.711363,2.56976
1,-0.733913,2.6028
1,-0.730666,2.5099
1,-0.752074,2.54276
1,-0.775714,2.57539
1,-0.789544,2.51512
1,-0.813956,2.54728
1,-0.72761,2.41562
1,-0.692968,2.44245
1,-0.811337,2.3925
1,-0.780135,2.4207
1,-0.746925,2.44841
1,-0.833044,2.42438
1,-0.801489,2.45291
1,-0.816451,2.26619
1,-0.841915,2.23726
1,-0.866269,2.20796
1,-0.889592,2.17835
1,-0.911938,2.1486
1,-0.797454,2.23441
1,-0.822661,2.20562
1,-0.846899,2.17651
1,-0.870113,2.1472
1,-0.779307,2.2024
1,-0.804336,2.17382
1,-0.828364,2.14498
1,-0.762034,2.17032
1,-0.786811,2.14197
1,0.628266,3.10639
1,1.67543,3.10638
1,-0.418778,3.10638
1,0.588003,3.14158
1,2.7222,3.10639
1,-1.46549,3.10639
1,-2.51345,3.10637
1,-1.01724,2.90489
1,-0.867647,2.90491
1,-1.11267,2.93293
1,-0.942448,2.93584
1,-0.772207,2.93292
1,-1.23597,2.95858
1,-1.04284,2.9654
1,-0.842041,2.96537
1,-0.648896,2.95859
1,-1.3956,2.98071
1,-1.18124,2.99251
1,-0.942413,2.9967
1,-0.70373,2.99253
1,-0.489293,2.98069
1,-1.3746,3.01565
1,-1.09495,3.02576
1,-0.789852,3.02578
1,-0.510403,3.01564
1,-1.33765,3.05047
1,-0.942411,3.05743
1,-0.547143,3.05045
1,-1.06735,2.70532
1,-0.984334,2.70798
1,-0.900675,2.70799
1,-0.81762,2.70532
1,-1.03191,2.7373
1,-0.942523,2.73874
1,-0.85307,2.73732
1,-0.990728,2.76879
1,-0.894218,2.76881
1,-0.942492,2.79956
1,-0.787898,2.66876
1,-0.864745,2.67237
1,-0.94246,2.67359
1,-1.02027,2.67238
1,-1.09706,2.66875
1,-0.832635,2.64061
1,-0.905755,2.64285
1,-0.97925,2.64287
1,-1.05237,2.6406
1,-0.872988,2.61166
1,-0.94249,2.61273
1,-1.01201,2.61166
1,-0.909444,2.58215
1,-0.975528,2.58213
1,-0.826089,2.48596
1,-0.851396,2.51799
1,-0.878976,2.54968
1,-0.858367,2.4568
1,-0.884104,2.48842
1,-0.912009,2.51974
1,-0.942484,2.55062
1,-0.888405,2.42716
1,-0.914396,2.45835
1,-0.942447,2.48924
1,-0.972889,2.51972
1,-1.00592,2.54968
1,-0.942452,2.42786
1,-0.970532,2.45835
1,-1.00083,2.4884
1,-1.03354,2.51799
1,-0.996489,2.42716
1,-1.02653,2.45679
1,-1.05881,2.48597
1,-1.03687,2.30264
1,-0.989768,2.30432
1,-0.942488,2.30488
1,-0.895152,2.30431
1,-0.848084,2.30265
1,-1.0154,2.33399
1,-0.96681,2.33519
1,-0.918113,2.33516
1,-0.869521,2.334
1,-0.992582,2.36513
1,-0.942467,2.36573
1,-0.892343,2.36512
1,-0.968313,2.39591
1,-0.916624,2.39592
1,-0.873716,2.26899
1,-0.919504,2.27003
1,-0.96542,2.27001
1,-1.01123,2.269
1,-0.897698,2.23924
1,-0.942456,2.23972
1,-0.987245,2.23922
1,-0.9206,2.20917
1,-0.964359,2.20915
1,-0.942473,2.17891
1,-0.912859,2.09974
1,-0.893046,2.06921
1,-0.873885,2.03846
1,-0.85528,2.00757
1,-0.837235,1.97662
1,-0.872236,2.09927
1,-0.853065,2.0684
1,-0.834538,2.03733
1,-0.816578,2.00618
1,-0.831619,2.09811
1,-0.813139,2.06692
1,-0.7953,2.03559
1,-0.791128,2.09623
1,-0.773416,2.06477
1,-0.999827,1.97798
1,-0.96163,1.97852
1,-0.923352,1.97853
1,-0.885137,1.97798
1,-0.981281,2.00873
1,-0.942498,2.00902
1,-0.903688,2.00874
1,-0.962171,2.03938
1,-0.922785,2.03939
1,-0.942485,2.06983
1,-0.86714,1.94292
1,-0.904766,1.94362
1,-0.942471,1.94386
1,-0.980222,1.94363
1,-1.01782,1.94291
1,-0.88656,1.91293
1,-0.923833,1.91335
1,-0.452301,0.967768
1,-0.428272,0.996613
1,-0.494604,0.971277
1,-0.469827,0.99962
1,-0.484669,0.813594
1,-0.580873,0.732402
1,-0.616706,0.706527
1,-0.465635,0.781267
1,-0.496356,0.75337
1,-0.529025,0.725972
1,-0.563667,0.699138
1,-0.445298,0.749093
1,-0.4765,0.720896
1,-0.509709,0.693182
1,-0.423591,0.717214
1,-0.455146,0.688686
1,-0.679502,0.884011
1,-0.63536,0.875486
1,-0.590557,0.86789
1,-0.545202,0.861324
1,-0.499455,0.855799
1,-0.648172,0.909142
1,-0.604672,0.901317
1,-0.560617,0.894386
1,-0.516157,0.888451
1,-0.618052,0.934766
1,-0.575229,0.927589
1,-0.531975,0.92127
1,-0.589101,0.960775
1,-0.547005,0.954162
1,-0.650376,0.776834
1,-0.616203,0.802229
1,-0.583682,0.828212
1,-0.66344,0.810713
1,-0.630044,0.835914
1,-0.675669,0.844628
1,-0.708041,0.924408
1,-0.696857,1.01686
1,-0.686939,0.982732
1,-0.676559,0.948646
1,-0.656977,1.00729
1,-0.646094,0.97336
1,-0.616713,0.998467
1,-0.785777,0.910737
1,-0.752738,0.933868
1,-0.827304,0.922678
1,-0.793775,0.945157
1,-0.761358,0.96819
1,-0.868105,0.935419
1,-0.83427,0.957307
1,-0.801407,0.979709
1,-0.769592,1.0026
1,-0.908119,0.948966
1,-0.874051,0.970184
1,-0.840916,0.992018
1,-0.80873,1.01431
1,-0.777469,1.03702
1,-0.913065,0.983795
1,-0.879722,1.00498
1,-0.84726,1.02672
1,-0.815698,1.04886
1,-0.917781,1.01861
1,-0.885138,1.03973
1,-0.853326,1.06133
1,-0.981835,1.10746
1,-0.962476,1.07674
1,-0.961877,1.13772
1,-0.942493,1.10715
1,-0.92251,1.07674
1,-0.923111,1.13772
1,-0.903104,1.10745
1,-0.366838,1.60112
1,-0.331751,1.60116
1,-0.296593,1.60117
1,-0.531725,1.44946
1,-0.513272,1.47935
1,-0.4949,1.50934
1,-0.633107,1.66612
1,-0.616823,1.63501
1,-0.630524,1.7269
1,-0.614142,1.69576
1,-0.597891,1.66461
1,-0.595084,1.7253
1,-0.578875,1.69412
1,-0.780052,1.60231
1,-0.708108,1.66128
1,-0.726557,1.63136
1,-0.744936,1.60139
1,-0.691373,1.63036
1,-0.709804,1.60043
1,-0.674722,1.59946
1,-0.818769,1.6053
1,-0.80061,1.6353
1,-0.782332,1.66531
1,-0.763922,1.69533
1,-0.745448,1.7252
1,-0.83579,1.63598
1,-0.817637,1.66607
1,-0.799324,1.69614
1,-0.780927,1.72616
1,-0.8529,1.66669
1,-0.834733,1.6968
1,-0.816457,1.7269
1,-0.870052,1.69729
1,-0.851944,1.72743
1,-0.870347,1.75903
1,-0.888037,1.78991
1,-0.90593,1.82072
1,-0.888648,1.72858
1,-0.906378,1.75939
1,-0.924297,1.79019
1,-0.942485,1.82089
1,-0.906773,1.69807
1,-0.924529,1.72879
1,-0.942462,1.75951
1,-0.960631,1.79018
1,-0.978997,1.82073
1,-0.942463,1.69813
1,-0.960414,1.72879
1,-0.978569,1.75938
1,-0.996909,1.78992
1,-0.978146,1.69808
1,-0.996277,1.72857
1,-1.01458,1.75904
1,-1.01265,1.57512
1,-0.977601,1.57515
1,-0.942486,1.57515
1,-0.90733,1.57514
1,-0.872301,1.57513
1,-0.995185,1.60554
1,-0.960051,1.6056
1,-0.924882,1.60558
1,-0.889749,1.60555
1,-0.977657,1.63599
1,-0.942471,1.63601
1,-0.907279,1.63598
1,-0.960088,1.66633
1,-0.924859,1.66635
1,-0.995151,1.54048
1,-0.907274,1.51003
1,-0.942461,1.51
1,-0.977672,1.51002
1,-0.924836,1.47957
1,-0.960123,1.47955
1,-0.942473,1.44918
1,-0.968346,1.41913
1,-0.986215,1.44941
1,-1.00395,1.47978
1,-1.02162,1.51017
1,-1.03919,1.54052
1,-1.00383,1.41895
1,-1.02161,1.44931
1,-1.03925,1.47976
1,-1.05679,1.51018
1,-1.03935,1.41893
1,-1.057,1.44936
1,-1.0745,1.47985
1,-1.07481,1.41909
1,-1.09227,1.44958
1,-0.486508,1.23003
1,-0.503643,1.26112
1,-0.520487,1.29234
1,-0.721766,1.08494
1,-0.637008,1.13847
1,-0.659325,1.10967
1,-0.682286,1.08107
1,-0.620206,1.10676
1,-0.642623,1.07781
1,-0.602867,1.07524
1,-0.796694,1.25163
1,-0.760065,1.24687
1,-0.72327,1.24247
1,-0.693059,1.17558
1,-0.70824,1.20766
1,-0.715669,1.14732
1,-0.730714,1.17959
1,-0.745408,1.21192
1,-0.738853,1.11922
1,-0.753828,1.1516
1,-0.768347,1.18411
1,-0.782515,1.21664
1,-0.762705,1.09135
1,-0.777488,1.12381
1,-0.791898,1.15643
1,-0.805872,1.1891
1,-0.81946,1.2218
1,-0.801783,1.0963
1,-0.815963,1.12899
1,-0.829769,1.16178
1,-0.843146,1.19459
1,-0.840623,1.10185
1,-0.854163,1.13472
1,-0.867337,1.16764
1,-0.90428,1.37456
1,-0.885948,1.34439
1,-0.867335,1.31426
1,-0.924499,1.34325
1,-0.960473,1.34323
1,-0.906187,1.31304
1,-0.942484,1.3129
1,-0.978788,1.31305
1,-0.887542,1.28291
1,-0.924158,1.28252
1,-0.960814,1.28255
1,-0.997429,1.2829
1,-0.868585,1.25285
1,-0.905482,1.25226
1,-0.942488,1.25204
1,-0.979467,1.25225
1,-1.01639,1.25286
1,-0.886476,1.22213
1,-0.923796,1.2217
1,-0.961176,1.22169
1,-0.998478,1.22213
1,-0.904757,1.19153
1,-0.942485,1.19131
1,-0.98022,1.19154
1,-0.980683,1.37456
1,-1.05392,1.31506
1,-1.03505,1.34504
1,-1.01644,1.3751
1,-1.07109,1.34599
1,-1.05225,1.3759
1,-1.08798,1.37693
1,-0.0896824,2.32713
1,-0.0788454,2.36138
1,-0.0672751,2.39559
1,-0.0548415,2.42966
1,-0.332306,1.35143
